-112.876961100920268854519434853500570170581340789794921875	-106.1227916275022866710031621551024727523326873779296875
-112.73464626264698384972007261239923536777496337890625	-107.1126130693832194662462597989360801875591278076171875
-112.592331424373698622876105446266592480242252349853515625	-106.12279162750228678202546461761812679469585418701171875
-112.7346462626469836276754676873679272830486297607421875	-105.13297018562135398678236697378451935946941375732421875
-112.876961100920268854519434853500570170581340789794921875	-106.1227916275022866710031621551024727523326873779296875
-133.303796660214207758787807733824593015015125274658203125	-108.4962620822505652284917232464067637920379638671875
-133.16148182194092275398844549272325821220874786376953125	-109.486083524131498023734820890240371227264404296875
-133.019166983667637527144478326590615324676036834716796875	-108.49626208225056533951402570892241783440113067626953125
-133.16148182194092253194384056769195012748241424560546875	-107.50644064036963254427092806508881039917469024658203125
-133.303796660214207758787807733824593015015125274658203125	-108.4962620822505652284917232464067637920379638671875
-152.730632219508146774078483076664269901812076568603515625	-111.433197650681702850494758649801951833069324493408203125
-152.58831738123486176927912083556293509900569915771484375	-112.423019092562635645737856293635559268295764923095703125
-152.446002542961576542435153669430292211472988128662109375	-111.433197650681702961517061112317605875432491302490234375
-152.58831738123486154723451591053162701427936553955078125	-110.443376208800770166273963468483998440206050872802734375
-152.730632219508146774078483076664269901812076568603515625	-111.433197650681702850494758649801951833069324493408203125
-170.701860538411121892554689338794560171663761138916015625	-113.8732919053727503655437658380833454430103302001953125
-170.55954570013783688775532709769322536885738372802734375	-114.8631133472536831607868634819169528782367706298828125
-170.417230861864551660911359931560582481324672698974609375	-113.87329190537275047656606830059899948537349700927734375
-170.55954570013783666571072217266191728413105010986328125	-112.88347046349181768132297065676539205014705657958984375
-170.701860538411121892554689338794560171663761138916015625	-113.8732919053727503655437658380833454430103302001953125
-190.969949630536242113354461480412282980978488922119140625	-117.350868291259485542976648275725892744958400726318359375
-190.82763479226295710855509923931094817817211151123046875	-118.340689733140418338219745919559500180184841156005859375
-190.685319953989671881711132073178305290639400482177734375	-117.350868291259485653998950738241546787321567535400390625
-190.82763479226295688651049431427964009344577789306640625	-116.361046849378552858755853094407939352095127105712890625
-190.969949630536242113354461480412282980978488922119140625	-117.350868291259485542976648275725892744958400726318359375
-210.437292216215683648972145647348952479660511016845703125	-120.00607130284919377150032460122019983828067779541015625
-210.29497737794239864417278340624761767685413360595703125	-120.99589274473012656674342224505380727350711822509765625
-210.152662539669113417328816240114974789321422576904296875	-120.0060713028491938825226270637358538806438446044921875
-210.29497737794239842212817848121630959212779998779296875	-119.0162498609682610872795294199022464454174041748046875
-210.437292216215683648972145647348952479660511016845703125	-120.00607130284919377150032460122019983828067779541015625
-228.912091469345767180687545305772800929844379425048828125	-121.53653356218572267888333726659766398370265960693359375
-228.76977663107248217588818306467146612703800201416015625	-122.52635500406665547412643491043127141892910003662109375
-228.627461792799196949044215898538823239505290985107421875	-121.536533562185722789905639729113318026065826416015625
-228.76977663107248195384357813964015804231166839599609375	-120.546712120304789994662542085279710590839385986328125
-228.912091469345767180687545305772800929844379425048828125	-121.53653356218572267888333726659766398370265960693359375
-248.379434055025208716305229472709470428526401519775390625	-124.191736573775430907407013592091971077024936676025390625
-248.23711921675192371150586723160813562572002410888671875	-125.181558015656363702650111235925578512251377105712890625
-248.094804378478638484661900065475492738187313079833984375	-124.191736573775431018429316054607625119388103485107421875
-248.23711921675192348946126230657682754099369049072265625	-123.201915131894498223186218410774017684161663055419921875
-248.379434055025208716305229472709470428526401519775390625	-124.191736573775430907407013592091971077024936676025390625
253.0283659604183836844271127120009623467922210693359375	-47.783455096082993629469370944207184948027133941650390625
253.170680798691668689226474953102297149598598480224609375	-48.773276537963926424712468588040792383253574371337890625
253.31299563696495391607044211923494003713130950927734375	-47.783455096082993740491673406722838990390300750732421875
253.170680798691668911271079878133605234324932098388671875	-46.793633654202060945248575762889231555163860321044921875
253.0283659604183836844271127120009623467922210693359375	-47.783455096082993629469370944207184948027133941650390625
234.09764466790091119730021773648331873118877410888671875	-49.941816793932611473483262898298562504351139068603515625
234.239959506174196202099579977584653533995151519775390625	-50.931638235813544268726360542132169939577579498291015625
234.382274344447481428943547143717296421527862548828125	-49.941816793932611584505565360814216546714305877685546875
234.239959506174196424144184902615961618721485137939453125	-48.951995352051678789262467716980609111487865447998046875
234.09764466790091119730021773648331873118877410888671875	-49.941816793932611473483262898298562504351139068603515625
215.08622412160885861709402888664044439792633056640625	-51.969120367009230765376059935078956186771392822265625
215.228538959882143621893391127741779200732707977294921875	-52.958941808890163560619157578912563621997833251953125
215.37085379815542884873735829387442208826541900634765625	-51.96912036700923087639836239759461022913455963134765625
215.228538959882143843937996052773087285459041595458984375	-50.97929892512829808115526475376100279390811920166015625
215.08622412160885861709402888664044439792633056640625	-51.969120367009230765376059935078956186771392822265625
195.4324887370435208655550241019227541983127593994140625	-55.920713770408794818234099466280895285308361053466796875
195.574803575316805870354386343024089001119136810302734375	-56.910535212289727613477197110114502720534801483154296875
195.71711841359009109719835350915673188865184783935546875	-55.920713770408794929256401928796549327671527862548828125
195.574803575316806092398991268055397085845470428466796875	-54.930892328527862134013304284962941892445087432861328125
195.4324887370435208655550241019227541983127593994140625	-55.920713770408794818234099466280895285308361053466796875
176.660513911694867061896729865111410617828369140625	-58.1018997644856742823549211607314646244049072265625
176.802828749968152066696092106212745420634746551513671875	-59.09172120636660707759801880456507205963134765625
176.94514358824143729354005927234538830816745758056640625	-58.10189976448567439337722362324711866676807403564453125
